PLAYER,TEAM,AGE,GP,W,L,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Aleksandar Djordjevic,POR,29,8,4,4,7.8,56.3,43.8,24.0,8.0,60.0,0.0,16.0,8.0,16.0,33.3,66.7,60.0,40.0,50.0,50.0
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allan Houston,NYK,26,81,56,25,33.1,62.8,37.2,48.3,26.7,37.1,12.0,14.6,16.7,21.6,51.6,48.4,80.4,19.6,61.3,38.7
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Allen Iverson,PHI,22,76,20,56,40.0,69.7,30.3,52.6,12.0,26.0,18.5,21.4,19.1,40.6,27.4,72.6,56.8,43.2,34.7,65.3
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alonzo Mourning,MIA,27,66,49,17,35.2,99.0,1.0,72.1,15.9,0.2,8.0,27.7,20.5,56.2,63.8,36.2,100,0.0,63.8,36.2
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Alton Lister,BOS,38,53,8,45,9.7,100,0.0,73.6,23.0,0.0,4.6,26.4,13.8,50.6,53.1,46.9,0.0,0.0,53.1,46.9
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Amal McCaskill,ORL,23,17,9,8,6.4,93.8,6.3,71.4,21.4,0.0,0.0,28.6,10.7,50.0,40.0,60.0,0.0,0.0,40.0,60.0
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew DeClercq,GSW,24,71,26,45,15.0,100,0.0,75.7,4.8,0.0,2.1,24.3,16.0,70.9,60.6,39.4,0.0,0.0,60.6,39.4
Andrew Lang,MIL,31,52,24,28,23.0,100,0.0,83.9,13.9,0.0,12.4,16.1,11.7,70.1,61.7,38.3,0.0,0.0,61.7,38.3
Andrew Lang,MIL,31,52,24,28,23.0,100,0.0,83.9,13.9,0.0,12.4,16.1,11.7,70.1,61.7,38.3,0.0,0.0,61.7,38.3
Andrew Lang,MIL,31,52,24,28,23.0,100,0.0,83.9,13.9,0.0,12.4,16.1,11.7,70.1,61.7,38.3,0.0,0.0,61.7,38.3
Andrew Lang,MIL,31,52,24,28,23.0,100,0.0,83.9,13.9,0.0,12.4,16.1,11.7,70.1,61.7,38.3,0.0,0.0,61.7,38.3
Andrew Lang,MIL,31,52,24,28,23.0,100,0.0,83.9,13.9,0.0,12.4,16.1,11.7,70.1,61.7,38.3,0.0,0.0,61.7,38.3
Andrew Lang,MIL,31,52,24,28,23.0,100,0.0,83.9,13.9,0.0,12.4,16.1,11.7,70.1,61.7,38.3,0.0,0.0,61.7,38.3
Andrew Lang,MIL,31,52,24,28,23.0,100,0.0,83.9,13.9,0.0,12.4,16.1,11.7,70.1,61.7,38.3,0.0,0.0,61.7,38.3
Andrew Lang,MIL,31,52,24,28,23.0,100,0.0,83.9,13.9,0.0,12.4,16.1,11.7,70.1,61.7,38.3,0.0,0.0,61.7,38.3
Andrew Lang,MIL,31,52,24,28,23.0,100,0.0,83.9,13.9,0.0,12.4,16.1,11.7,70.1,61.7,38.3,0.0,0.0,61.7,38.3
Andrew Lang,MIL,31,52,24,28,23.0,100,0.0,83.9,13.9,0.0,12.4,16.1,11.7,70.1,61.7,38.3,0.0,0.0,61.7,38.3
Andrew Lang,MIL,31,52,24,28,23.0,100,0.0,83.9,13.9,0.0,12.4,16.1,11.7,70.1,61.7,38.3,0.0,0.0,61.7,38.3
Andrew Lang,MIL,31,52,24,28,23.0,100,0.0,83.9,13.9,0.0,12.4,16.1,11.7,70.1,61.7,38.3,0.0,0.0,61.7,38.3
Andrew Lang,MIL,31,52,24,28,23.0,100,0.0,83.9,13.9,0.0,12.4,16.1,11.7,70.1,61.7,38.3,0.0,0.0,61.7,38.3
